,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1988-06-20,-0.0041083333333333805,-0.004128325512809172,-0.007665508855018155,0.004862465846356301,-0.010514674362823606,-0.010514674362823606
1988-06-21,0.008014583333332936,0.007871652507161153,0.007372028603428005,0.01412093761340194,0.01496731180343458,0.01496731180343458
1988-06-22,0.012060416666666463,0.012537607621574853,0.006534057191494025,0.026200395611739813,0.0025301408118274527,0.0025301408118274527
1988-06-23,-0.00011666666666643177,-0.00023268115739050188,-0.0036884257822602518,-0.019943011665597532,-0.00498890687656961,-0.00498890687656961
1988-06-24,-0.0020958333333331858,-0.0024467382187302045,0.004336967138183656,0.002948961396219918,0.002948961396219918,0.002948961396219918
1988-06-27,-0.012356250000000402,-0.0128044967540617,0.010568244343417188,0.006781021327750381,0.006781021327750381,0.006781021327750381
1988-06-28,0.008781249999999963,0.008646273656383263,-0.014073195261902538,-0.009896767519920302,-0.009896767519920191,-0.009896767519920302
1988-06-29,-0.002483333333333171,-0.002388830065114922,-0.004516518808464709,9.24633478687209e-05,9.24633478687209e-05,9.24633478687209e-05
1988-06-30,0.010739583333333469,0.01089520928580301,-0.003967432561440498,-0.00396743256144072,-0.003967432561440609,-0.003967432561440609
1988-07-01,-0.003314583333333121,-0.003419841756239883,-0.006835046809970713,-0.006835046809970491,-0.006835046809970602,-0.006835046809970602
1988-07-05,0.008852083333333427,0.008661192348385027,-0.005073738519605242,-0.005073738519605353,-0.005073738519605464,-0.005073738519605353
1988-07-06,-0.009310416666666987,-0.009661651647589697,-0.003981858691157303,-0.003981858691157303,-0.003981858691157303,-0.003981858691157303
1988-07-07,6.458333333325683e-05,0.00030668507380382515,0.011222830163360342,0.011222830163360342,0.011222830163360342,0.011222830163360342
1988-07-08,-0.004856250000000117,-0.004253044828522956,0.011380124131487701,0.011380124131487701,0.011380124131487701,0.011380124131487701
1988-07-11,0.001995833333333197,0.0016792442335182844,0.000819693760201412,0.000819693760201412,0.000819693760201412,0.000819693760201412
1988-07-12,-0.006391666666666684,-0.006685163421041085,0.008987004676065391,0.008987004676065391,0.008987004676065391,0.008987004676065391
1988-07-13,0.0028562500000000046,0.0033923881465927064,-0.014524500014212127,-0.01452450001421235,-0.014524500014212238,-0.014524500014212238
1988-07-14,0.0031125000000000735,0.003207221374512237,-0.0028624993552772704,-0.0028624993552771594,-0.0028624993552771594,-0.0028624993552771594
1988-07-15,0.002770833333333389,0.0028091843116788695,0.012056395536548248,0.012056395536548248,0.012056395536548248,0.012056395536548248
1988-07-18,-0.0035249999999997783,-0.0034799745501740142,-0.009512078151293735,-0.009512078151293735,-0.009512078151293957,-0.009512078151293846
1988-07-19,-0.006841666666666968,-0.0066723818058159745,-0.001353509272198794,-0.001353509272198905,-0.001353509272198905,-0.001353509272198905
1988-07-20,0.0038166666666663573,0.00402161943219026,-0.012991223584170375,-0.012991223584170486,-0.012991223584170375,-0.012991223584170486
1988-07-21,-0.009456249999999722,-0.00924760569495553,-0.008581962414765387,-0.008581962414765276,-0.008581962414765276,-0.008581962414765498
1988-07-22,-0.01057499999999989,-0.010744374526935996,-0.011169374131465681,-0.011169374131465681,-0.011169374131465792,-0.011169374131465792
1988-07-25,0.0007333333333334746,0.0008309021041397191,-0.011655475776543689,-0.011655475776543578,-0.011655475776543689,-0.011655475776543689
1988-07-26,0.001439583333333161,0.0016053968993674506,0.012412284819580233,0.01572856363875519,0.012412284819580233,0.012412284819580233
1988-07-27,-0.008589583333333262,-0.008704741516608494,0.009267699137896379,0.009267699137896379,0.009267699137896379,0.009267699137896379
1988-07-28,0.009106250000000093,0.009504524998644293,0.0014693369267302359,0.0014693369267302359,0.0014693369267302359,0.0014693369267302359
1988-07-29,0.014912500000000106,0.01503606363421972,0.01519813906288503,0.021910890663434657,0.01519813906288503,0.01519813906288503
1988-08-01,0.0014333333333336196,0.0015205457649158927,0.005422873255531702,0.00032697976135631635,0.005422873255531702,0.005422873255531702
1988-08-02,0.00019583333333295094,4.9466637124684354e-05,0.010132422325224821,-0.0024724057493719087,0.010132422325224821,0.010132422325224821
1988-08-03,0.0031854166666667183,0.003543396964695633,0.00797302488653906,-0.007575006379216265,0.00797302488653906,0.00797302488653906
1988-08-04,-0.0010291666666663035,-0.0010485355397806817,0.0022490609330143574,0.007839000544116681,0.0022490609330143574,0.0022490609330143574
1988-08-05,-0.0025958333333332417,-0.002700684909572204,-0.0036874987355202116,-0.00018109253676357184,-0.0036874987355201005,-0.0036874987355202116
1988-08-08,-0.0035895833333335903,-0.00361829670688818,-0.008595864401669262,-0.005188268476433389,-0.008595864401669373,-0.008595864401669484
1988-08-09,-0.010981249999999942,-0.011113078610937466,-0.0023303539506488447,-0.014284505905770017,-0.0023303539506487336,-0.0023303539506487336
1988-08-10,-0.016279166666666733,-0.016552313047019984,-0.0022627269230406366,-0.014011277694344737,-0.0022627269230406366,-0.0022627269230406366
1988-08-11,0.0009708333333333652,0.001337393397903952,-0.006666652719950372,0.018831873806542054,-0.006666652719950261,-0.006666652719950372
1988-08-12,-0.000491666666666668,-0.0007223160618405888,-0.01206229977772677,0.009289065322776402,-0.012062299777726881,-0.012062299777726881
1988-08-15,-0.012791666666666424,-0.01263769767772216,0.0028128311330639644,0.0028128311330639644,0.0028128311330639644,0.0028128311330639644
1988-08-16,0.005425000000000013,0.005810709751131071,-0.004632947382168462,-0.004632947382168573,-0.004632947382168462,-0.004632947382168462
1988-08-17,0.0005395833333334821,0.0007115914908735199,0.003482865553525727,0.003482865553525727,0.003482865553525727,0.003482865553525727
1988-08-18,0.0011083333333334888,0.0015103478031452955,0.005310250816867201,0.005310250816867201,0.005310250816867201,0.005310250816867201
1988-08-19,0.0004291666666669247,0.00012583955127198898,0.005213767041251538,0.0014781499656200126,0.0014781499656200126,0.0014781499656200126
1988-08-22,-0.010991666666666733,-0.01130465452088003,-0.016329544458361878,0.004806250323184047,-0.016329544458361878,-0.016329544458361878
1988-08-23,-0.0013437499999998659,-0.001347557637883745,0.0020612034274085644,0.0020612034274085644,0.0020612034274085644,0.0020612034274085644
1988-08-24,0.01247291666666639,0.013001878817985313,0.001850786036353913,0.001850786036353913,0.001850786036353913,0.001850786036353913
1988-08-25,-0.005708333333333204,-0.005764113350100852,-0.010982889921163252,-0.002233377891846855,-0.010982889921163252,-0.010982889921163363
1988-08-26,0.001735416666666767,0.0016476987983271574,-0.0022445783093620886,0.006905463154947666,-0.0022445783093620886,-0.0022445783093620886
1988-08-29,0.008468750000000247,0.009047776625182413,0.002760974520449544,-0.008709989543990826,0.002760974520449544,0.002760974520449544
1988-08-30,0.001531249999999984,0.0015127446075602347,-0.006617096933929423,-0.006617096933929534,-0.006617096933929645,-0.006617096933929534
1988-08-31,-0.0014958333333329188,-0.0015159430787123895,0.004400140369289485,-0.004771886052151064,0.004400140369289485,0.004400140369289485
1988-09-01,-0.010077083333333348,-0.010268577836613946,-0.010469185131720238,0.00011598012896540943,-0.010469185131720349,-0.010469185131720238
1988-09-02,0.015981249999999614,0.016822508862615937,0.012692415762482145,0.004014320579029951,-0.0016569333147844478,-0.0016569333147843368
1988-09-06,0.004866666666666797,0.00482608875993229,0.0041980099111254,0.0016005227718924875,0.0041980099111254,0.0041980099111254
1988-09-07,0.003174999999999928,0.0032870146641705844,0.0011624297548629148,-0.0011620888870522705,0.006499666083397582,0.006499666083397582
1988-09-08,0.0010333333333332195,0.0013019169815193798,0.017131437271506345,0.0006217805152277656,-0.0031581373019347048,-0.003158137301934816
1988-09-09,0.0036479166666667506,0.003469967427585763,-0.0007559667038393725,0.0037885199146439064,0.0037885199146439064,0.0037885199146439064
1988-09-12,-0.00010000000000010001,-0.00019305329398333626,0.00890566902800316,0.003983211477936566,0.003983211477936566,0.003983211477936566
1988-09-13,0.0033833333333330717,0.003305283071971754,0.0012958677881453884,0.0012958677881453884,0.0012958677881453884,0.0012958677881453884
1988-09-14,0.004625000000000545,0.005150338356344708,-0.002527979039497419,-0.0016007359241907437,-0.00252797903949753,-0.002527979039497419
1988-09-15,-0.0019812500000000455,-0.002861787588008813,0.000897600531150955,0.008442373135249204,-0.008239983313927501,-0.008239983313927501
1988-09-16,0.005502083333333019,0.005844232242799174,0.020083350808986156,0.020083350808986156,0.020083350808986156,0.020083350808986156
1988-09-19,-0.004731249999999854,-0.005088441753810069,0.006552893629762302,-0.004981974252829868,-0.008693118285879708,-0.008693118285879708
1988-09-20,0.0013020833333330373,0.0013784774322849191,0.015029919980100503,0.0024003457969425934,-0.011824730565248243,-0.01182473056524802
1988-09-21,0.002902083333333083,0.003015722095206952,-0.01430019143900596,-0.005070619862230896,-0.005906948278897928,-0.005906948278897928
1988-09-22,-0.0031895833333336343,-0.003073106110600299,0.0006697354203653028,0.0019707664913852785,0.0019707664913852785,0.0019707664913852785
1988-09-23,0.0014770833333332956,0.0011308217742804771,-0.004951129482790972,0.004002467797077802,0.020377057378856644,0.020377057378856644
1988-09-26,-0.0034770833333336304,-0.0032273443194076323,-0.0008820522714976242,-0.003923879895548987,-0.0008820522714976242,-0.0008820522714976242
1988-09-27,-0.001639583333333583,-0.001823133693497181,0.004635987425697374,0.005018223225602192,0.004635987425697374,0.004635987425697374
1988-09-28,0.0029291666666664273,0.003170099157092654,0.007140053317840289,0.007794088527814491,0.007140053317840289,0.007140053317840289
1988-09-29,0.010616666666667163,0.010928754847802757,0.006077474734351274,0.015171375674788434,0.006077474734351274,0.006077474734351274
1988-09-30,0.00045625000000026894,0.00037661366645824756,-0.0026679560058018303,-0.006823641191723184,-0.0026679560058017193,-0.0026679560058018303
1988-10-03,-0.00317500000000015,-0.0029043352508000275,-0.011311754370433857,-0.004478909843083412,-0.011311754370433635,-0.011311754370433746
1988-10-04,-0.0005625000000000213,-0.00039871280282255395,-0.005733488122602326,-0.0031540619278804805,-0.005733488122602215,-0.005733488122602326
1988-10-05,0.004033333333333777,0.003949606160799313,0.01568971586066037,0.012412626548274464,0.01568971586066037,0.01568971586066037
1988-10-06,0.002183333333333204,0.0020088597296594735,0.0008711120554498741,0.010220546421770171,0.0008711120554498741,0.0008711120554498741
1988-10-07,0.014593749999999739,0.015594851688757627,-0.006468838925042908,0.013079869547316658,-0.006468838925043019,-0.006468838925042908
1988-10-10,0.0024291666666669265,0.0021516503275198495,-0.00689737102651844,-0.006897371026518662,-0.006897371026518551,-0.006897371026518551
1988-10-11,-0.0015999999999999348,-0.0018638993086604883,-0.006768461031376294,-0.00886063166451767,-0.008860631664517782,-0.008860631664517782
1988-10-12,-0.01216458333333359,-0.012337752765960275,-0.005157855710134385,-0.018230366513126706,-0.011386069885087391,-0.01138606988508728
1988-10-13,0.003427083333333414,0.0036187119940276347,0.0055680864721556755,0.007362827518746062,0.0055680864721556755,0.0055680864721556755
1988-10-14,0.0013458333333331574,0.0007199847032204332,0.001009046494458321,0.007346085459001728,0.001009046494458321,0.001009046494458321
1988-10-17,0.0019250000000001766,0.001960101562454186,-0.004291878777174518,0.012150643668060068,-0.004291878777174296,-0.004291878777174407
1988-10-18,0.00694999999999979,0.00731790796406262,0.006219244896077836,-0.01051789805529324,0.004199235171950644,-0.010517898055293018
1988-10-19,-0.005574999999999997,-0.0056623079361401984,-0.0017177013144941133,-0.02375376756787484,-0.02375376756787484,-0.02375376756787484
1988-10-20,0.013883333333333026,0.014994549749034913,-0.003294385550118961,0.00404005086072301,0.00894291608919473,0.00404005086072301
1988-10-21,0.0016958333333334519,0.0016668339667351706,-0.00700101700001543,0.002733549593855411,-0.00700101700001543,-0.007001017000015541
1988-10-24,-0.00362291666666692,-0.002581718159665014,0.00015983384542028745,0.00015983384542028745,0.00015983384542028745,0.00015983384542028745
1988-10-25,-0.0003791666666668192,-0.000865837319119156,-0.001756717858994894,-0.001756717858994783,-0.001756717858994894,-0.001756717858994783
1988-10-26,-0.002466666666666506,-0.002640649522934857,0.006131380923701135,0.006131380923701135,0.006131380923701135,0.006131380923701135
1988-10-27,-0.01417916666666652,-0.014546961629081645,0.008377572674616918,-0.006671721784939244,0.008377572674616918,0.008377572674616918
1988-10-28,0.0030770833333331193,0.0028116610383475127,0.008892311373148498,0.010820877662051975,0.008892311373148498,0.008892311373148498
1988-10-31,0.0008541666666668224,0.0010870438990913112,-0.01977508739911904,-4.9417075838609215e-05,-0.01977508739911893,-0.01977508739911904
1988-11-01,0.000591666666666546,0.0004698781329222079,0.00975660281330537,0.00324622334658331,0.00975660281330537,0.00975660281330537
1988-11-02,-4.7916666666814045e-05,3.0576061986309355e-05,0.0029692810868910957,-0.0047626994681022605,0.0029692810868910957,0.0029692810868910957
1988-11-03,0.0019166666666667886,0.0017386639667218429,-0.00667668433998847,0.003369070679903885,-0.00667668433998847,-0.00667668433998847
1988-11-04,-0.008077083333333346,-0.007961068494201418,-0.014950218750325428,-0.004781961319708206,-0.014950218750325428,-0.014950218750325428
1988-11-07,-0.009704166666666292,-0.009723222691701783,-0.003785358394725824,-0.0035372769179951025,-0.003785358394725935,-0.003785358394725824
1988-11-08,0.0035291666666668053,0.0032838810993154333,0.015556729290057358,0.010091025421683053,0.015556729290057358,0.015556729290057358
1988-11-09,-0.00549791666666688,-0.005303925721873215,-0.007960595300437023,-0.007960595300436912,-0.007960595300436912,-0.007960595300436912
1988-11-10,0.000491666666666779,0.0005101536921545691,0.003140293656031634,0.003140293656031634,0.003140293656031634,0.003140293656031634
1988-11-11,-0.016595833333333365,-0.016539411263139958,-0.004851529262950849,-0.004887801439830697,-0.004887801439830697,-0.004887801439830697
1988-11-14,-0.0026937500000000503,-0.0027159727336133477,-0.0029211341000681124,-0.0029211341000681124,-0.0029211341000681124,-0.0029211341000681124
1988-11-15,0.001687500000000064,0.0019098039701757052,-0.003304837044068143,-0.004014184121849063,-0.003304837044068143,-0.003304837044068143
1988-11-16,-0.014472916666666724,-0.014666756898135569,-0.004636764046367814,-0.004636764046367814,-0.004636764046367814,-0.004636764046367814
1988-11-17,0.0013104166666664252,0.0009401580210599558,-0.008080503598732025,-0.008080503598731914,-0.008080503598731803,-0.008080503598731914
