,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1986-05-27,1.3530581432279445,1.3592673091269034,1.2476141886630634,1.42424171545765,1.2310494466878352,1.2560326881028403
1986-05-28,1.3620559798804102,1.3687999665842847,1.2619205310380384,1.441179620455282,1.2451658418241494,1.2704355650767027
1986-05-29,1.3694054069385149,1.3767375349016566,1.2726072712741368,1.445771101480327,1.2557106927677277,1.28119441600015
1986-05-30,1.3699731395968082,1.3767479522959174,1.2648401518852437,1.4628710317763685,1.2705626740366411,1.2963478072851524
1986-06-02,1.3590704366941835,1.365632084586733,1.2637715591040732,1.4577026513705749,1.2694892466162067,1.295252595446181
1986-06-03,1.361191152854775,1.367898084040103,1.2706783296501145,1.4648364413271733,1.2707629256907913,1.296552122899067
1986-06-04,1.3548701214387056,1.3618977442183076,1.2618639449707312,1.4572457592116208,1.2619479541893717,1.287558258046386
1986-06-05,1.360159760204489,1.3672741060146771,1.2622596893000977,1.4663373589767923,1.2623437248656135,1.2879620605968765
1986-06-06,1.3605394714708796,1.3680740980633948,1.2595553207859103,1.461827935127561,1.2596391763067496,1.2763201961833983
1986-06-09,1.336449419454148,1.342859151157992,1.236968393359636,1.4281144682780451,1.2370507451445678,1.2534326332727872
1986-06-10,1.333901812748313,1.3401537151126144,1.2337653464250133,1.4257743210933402,1.2338474849655052,1.2501869532899252
1986-06-11,1.3420358348439678,1.3488732459488135,1.2369099061840567,1.4292641111669173,1.2369922540751759,1.2533733676238892
1986-06-12,1.3449407832448073,1.3522687182432722,1.2434158547102698,1.4331159118745855,1.2434986357381421,1.2599659113274513
1986-06-13,1.3643219403233577,1.3721514126847085,1.2604327287550612,1.4544622318143499,1.2605166426897716,1.2772092825878136
1986-06-16,1.3622328223522375,1.3705833053873937,1.2711486314061633,1.4668277276716508,1.271233258757413,1.2880678155543555
1986-06-17,1.3532108678892005,1.3618798273491148,1.2717426602827195,1.462154208343834,1.2718273271817366,1.2886697510467893
1986-06-18,1.3517448894489874,1.3606622984034782,1.2721040713752536,1.452950553492805,1.2721887623353938,1.289035972576653
1986-06-19,1.349080825562698,1.3581615753162988,1.2775512573225338,1.4491384954871362,1.2631544990266736,1.2798820712567798
1986-06-20,1.3582152269857786,1.3675120496558053,1.2935719623631476,1.468879830431296,1.2693848523066482,1.2861949312171248
1986-06-23,1.3517693638877082,1.3614967278155883,1.3014131070735895,1.4553093270730015,1.2770793838903385,1.2939913591507406
1986-06-24,1.3622681059472361,1.3726428743868901,1.3077963966145563,1.465255618471972,1.2833433191695076,1.3003382458265185
1986-06-25,1.3708418808390412,1.3820747940351295,1.3147104556632572,1.473968398206993,1.3059054898264235,1.3231992004719506
1986-06-26,1.3709475499006893,1.3830659469191497,1.3253638288978669,1.4705113126769898,1.3028425836081337,1.3200957331148295
1986-06-27,1.374454890715852,1.3866890009071213,1.3441529993832704,1.4595842833996755,1.321312479108008,1.3388102198434844
1986-06-30,1.3825527207803194,1.39493132439902,1.3532064364925585,1.469415198869512,1.3302120756842983,1.347827671080201
1986-07-01,1.3874665435754263,1.400067579147611,1.3699434007701599,1.4875894766657283,1.346664637091018,1.3644981087716612
1986-07-02,1.3921579148258905,1.405187527721316,1.3814662095915324,1.495046753759868,1.353415458812462,1.3713383295793176
1986-07-03,1.3893735989962386,1.402216091409537,1.3808582561391465,1.4943888159622467,1.352819849889866,1.3707348331882596
1986-07-07,1.348334976315887,1.3590012847461999,1.352884082523474,1.4743552204798303,1.3305310759140507,1.3481508957333228
1986-07-08,1.326680154790014,1.3357716288636947,1.31563865561881,1.471439198692979,1.2939010360070797,1.3110357753086417
1986-07-09,1.334963614006484,1.3452219101963265,1.3190264229725361,1.475228152186429,1.2972328290263988,1.3144116902532117
1986-07-10,1.333892861941083,1.344280000638574,1.3108545091403045,1.4660885040849287,1.2891959355157625,1.3062683665974044
1986-07-11,1.331250086708362,1.3416899091072791,1.285260636725992,1.4374637544578717,1.2640249374678707,1.2807640366504658
1986-07-14,1.3071461398258992,1.3166552954223654,1.257347798046444,1.4062454219738947,1.236573288239475,1.2529488535505942
1986-07-15,1.2829230879222504,1.2923748287206014,1.236476150010007,1.382902111916095,1.2160464916892333,1.232150226854308
1986-07-16,1.2890517184235122,1.299059660495985,1.2485403199235274,1.3963949447958774,1.2279113315394483,1.2441721891830055
1986-07-17,1.295408354709988,1.3057922421146275,1.2526626889771157,1.408058445737398,1.2381675595678359,1.2545642373310106
1986-07-18,1.295680930217958,1.305839239620972,1.246220494956294,1.398656136270986,1.229899696396693,1.2461868853534783
1986-07-21,1.2918046847683895,1.3020218069534615,1.235837761089189,1.43435617079733,1.2196529372697154,1.2358044315006749
1986-07-22,1.3009872630692847,1.311935768581702,1.2429434507875554,1.443746185040609,1.2266655691740047,1.2429099295640862
1986-07-23,1.3024644256908948,1.3137876466727965,1.2382853465505332,1.4397613247298393,1.222068468572559,1.2459604903006767
1986-07-24,1.2985353246733944,1.3103979091468607,1.2436782360887169,1.4308616745531044,1.227390731552952,1.2382587884232563
1986-07-25,1.3067566764477332,1.3192238718537224,1.241446249100467,1.4337625592316456,1.2251879751945707,1.236036527533222
1986-07-28,1.287835928736667,1.2991973563202788,1.2250993709308549,1.4190679062357332,1.2126310060964955,1.2233683714669157
1986-07-29,1.2780832545680048,1.2891437501938545,1.2174068964702045,1.4023284352778222,1.2050168212671437,1.2156867660585917
1986-07-30,1.2827615718144132,1.2941755067206628,1.2155225940889303,1.4048375677947886,1.2031516962441355,1.2138051260951501
1986-07-31,1.2830074344490108,1.2931126126830417,1.1866471857275322,1.4047925156135248,1.1745701653711549,1.1849705171314013
1986-08-01,1.2792305813138516,1.288755596853571,1.1662966133806854,1.3929319260925803,1.1544267095787926,1.1646486990478078
1986-08-04,1.2773517113975468,1.2869734731285658,1.1575850959671476,1.3874202787037773,1.1458038530363237,1.1559494905394336
1986-08-05,1.2801352736686342,1.2892289278197848,1.1619362261998656,1.391339959884945,1.1501106999394843,1.1602944728593543
1986-08-06,1.2798925813563344,1.2883474907140144,1.1643393137183102,1.4003065579806937,1.1524893301995058,1.1626941649444937
1986-08-07,1.2833562906546299,1.2914911942277822,1.191804553192776,1.40944145725125,1.179675044082696,1.1901205975140376
1986-08-08,1.2856957422261355,1.2932287296166711,1.1917859899716525,1.4033007394913768,1.1796566697874824,1.1901020605217465
1986-08-11,1.3058838439118823,1.3137110992624152,1.2048160477581733,1.4298346000602578,1.1925541150544394,1.203113707538024
1986-08-12,1.3192446679899061,1.3271119962970261,1.217279204699769,1.4504623614149146,1.2048904290709441,1.2155592547097538
1986-08-13,1.3286745189396423,1.3369055888278074,1.2265360013456637,1.4467257291333395,1.214053015303776,1.224802972000282
1986-08-14,1.3347172199289032,1.34305091886595,1.2336258467907681,1.4658538981896303,1.2210707043330613,1.2318827998754194
1986-08-15,1.3371864467857717,1.3454060553366938,1.246739409842706,1.4626298606744623,1.234050804996323,1.2449778341686688
1986-08-18,1.3346095770706121,1.343476268103564,1.253212096734242,1.4599644939506746,1.240457616560896,1.2514413755020521
1986-08-19,1.3310116920857595,1.3394243164333244,1.2668625961022133,1.4576682372813266,1.2539691889076563,1.265072587449224
1986-08-20,1.3452895654244048,1.3530295522188647,1.3031411317420085,1.476025162279958,1.2898785022388402,1.3012998634710362
1986-08-21,1.3461780170749038,1.3537814678799949,1.2991106240042585,1.483831238481592,1.29670012705706,1.3081818910644818
1986-08-22,1.3492770310517115,1.3565818792213598,1.2975565137386442,1.4697472050684859,1.284392280017164,1.2957650629331194
1986-08-25,1.3382495023166785,1.3450526795002418,1.2932698689185778,1.455862911991493,1.2701942567651798,1.2814413218309169
1986-08-26,1.3566560090131257,1.3635423361745198,1.3024239026786497,1.4944548140962797,1.2791849565315023,1.2905116306686233
1986-08-27,1.3583009544240536,1.3647024803190775,1.3028181215699204,1.4956003072019917,1.2795721414367063,1.2909022439422033
1986-08-28,1.3591159349967077,1.3650072280003593,1.2839126817962987,1.4738973687295476,1.2610040284703428,1.272169717718916
1986-08-29,1.359860617269425,1.3656795794454224,1.2922280630231584,1.4834432036480907,1.2691710396495348,1.280409044534583
1986-09-02,1.3457548964082071,1.3496553707318855,1.2748513764497202,1.4773978569132666,1.26399889758059,1.2751911052042597
1986-09-03,1.3494921699017741,1.3528717075394205,1.279969361160214,1.4776767698840658,1.2690733142156603,1.280310453780851
1986-09-04,1.3658660082299157,1.3687563526094557,1.294398908691847,1.494335142993954,1.283380026754469,1.2947438465702936
1986-09-05,1.353103697715517,1.3550562433279476,1.2789488388256662,1.4952725977231554,1.2841851411098961,1.2955560898931937
1986-09-08,1.3414275403906475,1.3429915567735915,1.2761458128178167,1.4919954627408902,1.2813706388873285,1.2927166663725993
1986-09-09,1.3382416499822194,1.339980594333191,1.2827032179130358,1.4891855208661509,1.2879548914640389,1.2993592198877253
1986-09-10,1.3321136184266757,1.3336549449633959,1.2735622479252986,1.4855275182810144,1.2787764963029298,1.2900995536871462
1986-09-11,1.274188877918756,1.2750557770251372,1.2322441401028896,1.4144443246049905,1.2372892229159551,1.2482449269912599
1986-09-12,1.2529762876615713,1.253183248768373,1.2204512936897747,1.4009077825050005,1.2254480939549102,1.2362989495417516
1986-09-15,1.2547878825441487,1.2548114821539875,1.215073644617964,1.4056864346556806,1.2200484275863448,1.2308514712746068
1986-09-16,1.2529579835487716,1.2527857119506656,1.218116827270548,1.3953849098645357,1.2111073445586376,1.2218312185120066
1986-09-17,1.2586746043487131,1.2583413905637517,1.2300339916964065,1.4049454178641692,1.2194052710835788,1.2180806294127944
1986-09-18,1.2590154953873909,1.2584431948132189,1.2276770042554437,1.3624076630229272,1.2170686503651351,1.2157465469687423
1986-09-19,1.2615964771529349,1.2603201923901877,1.2319707209499684,1.3877571883317243,1.217633477382745,1.216310760413964
1986-09-22,1.2745961775195982,1.2734894604873404,1.264241537092021,1.4090449737145505,1.219022771861361,1.217698545700023
1986-09-23,1.2795511701597062,1.278823716396867,1.2603031938851086,1.407565103325922,1.2152252933639571,1.2139051924088822
1986-09-24,1.28586895406237,1.2856460234777332,1.2721625017617537,1.4056680652249385,1.2266604233893463,1.2253279004363502
1986-09-25,1.2680703846232233,1.267405589898669,1.2645184216679453,1.395675119488456,1.21928975296689,1.2179652367835994
1986-09-26,1.2693358131945454,1.268612292811534,1.2621198130002085,1.395042151368454,1.2169769365461602,1.2156549327786188
1986-09-29,1.2546961401490349,1.254001066025751,1.260188496081182,1.3755860517053307,1.2151146980142815,1.2137947171990913
1986-09-30,1.2625379910249659,1.2617928494127695,1.2751995089353996,1.3814907289344236,1.2295888043943688,1.2282531003369448
1986-10-01,1.2728513482391512,1.272209244227955,1.2792327716959817,1.3870487608194497,1.233477807409852,1.2321378787229513
1986-10-02,1.2763914660514413,1.2757354493043043,1.2745476149094186,1.3831769625435972,1.228960226991083,1.2276252057581813
1986-10-03,1.2752453728808821,1.2744479901162173,1.26167639321013,1.3724772206080287,1.2165493767755464,1.2152278374667886
1986-10-06,1.2798309427008665,1.2791730624515802,1.2694001904180128,1.3731954100009989,1.2239969130298176,1.2226672834518924
1986-10-07,1.278420462349432,1.277909117256828,1.2798158542081952,1.3724832312289286,1.2264282186968907,1.2250959479881802
1986-10-08,1.2890127085551897,1.2885666942803782,1.2856826449566847,1.3733049312632974,1.2320502757322669,1.2307118977750466
1986-10-09,1.2856908153875175,1.2857868267525452,1.2779408754223156,1.3700387591514016,1.2246314548226975,1.223301135941125
1986-10-10,1.2857604569733514,1.28602019685606,1.2735570663583053,1.3765603526479324,1.2204305167550817,1.2191047613584742
1986-10-13,1.2888007447205692,1.2890591833487555,1.2755134797983687,1.3786749977204769,1.2223053182294048,1.2209775262333038
1986-10-14,1.2875629590053272,1.288433248072258,1.2649204768051852,1.36722524935734,1.2121542033257544,1.2108374385001315
1986-10-15,1.303201484111579,1.3046915684574747,1.252814942716211,1.3886779198993373,1.2005536526994298,1.1992494895683607
1986-10-16,1.3053653415758228,1.307274433592563,1.2538927614316082,1.3776746595430018,1.2015865101084517,1.2002812249829184
1986-10-17,1.3019496355986993,1.3040185504573565,1.2505114279221878,1.369655836517229,1.1983462292359004,1.1970444640320623
1986-10-20,1.2897764065058515,1.2914880456120883,1.2299928641970947,1.3572277819948364,1.1786835992748474,1.1774031936137481
1986-10-21,1.2891288312684184,1.290711269637226,1.226538451759848,1.3782651973197224,1.175373287968634,1.174096478303389
1986-10-22,1.2910893813659723,1.2928583114104766,1.2194430717075118,1.3846274667430178,1.1685738923446847,1.1673044688725234
1986-10-23,1.3048421730470643,1.3071591647128777,1.238122415591339,1.4058370936639941,1.1864740256885105,1.1851851572761787
1986-10-24,1.3001827991208081,1.3024871744627344,1.2389930897790153,1.3928259024240115,1.1873083796227473,1.1860186048505565
1986-10-27,1.3027696211482258,1.3050988879730445,1.2399335102086417,1.3933463741223127,1.1882095703280668,1.1869188165911382
1986-10-28,1.306287099125326,1.3088294888634828,1.2429579406869742,1.3882419983883927,1.1911078364121426,1.1898139342846672
1986-10-29,1.3144432292004902,1.3174334824888263,1.2436347837220396,1.4313643358935202,1.1917564448780429,1.1904618381662735
1986-10-30,1.3249450829171232,1.3281319369634004,1.235368880747084,1.4396602068905524,1.1838353548023397,1.1825493527819237
1986-10-31,1.3249644050329155,1.3277569778143072,1.2336333388818856,1.4376376607509673,1.1821722112249178,1.1808880158797226
1986-11-03,1.331349077259668,1.333914112923492,1.222893768994321,1.4251221023236764,1.1718806434783018,1.170607627877707
1986-11-04,1.3358035493806661,1.338034050878237,1.2270416067949272,1.4299558626030824,1.1758554538453672,1.1745781204026482
1986-11-05,1.338336010276367,1.340594623676682,1.2336730097913733,1.4376838919865527,1.1822102272587847,1.1809259906167182
1986-11-06,1.3373155290685315,1.3398743261426407,1.227751090967323,1.430782673239432,1.176535341820566,1.1752572698145778
1986-11-07,1.3365688612314683,1.3389983290298189,1.2229555260027296,1.4251940720072975,1.1719398242874515,1.1706667443986598
1986-11-10,1.3399353440506956,1.3426327665242066,1.2314241199540488,1.4350631061962236,1.180055150066885,1.1787732544882203
1986-11-11,1.3432349348354202,1.3459591548607417,1.2185184512008418,1.4200232439843257,1.1676878424670896,1.1664193815121637
1986-11-12,1.3412704537432234,1.3438134408218882,1.2126784742397012,1.4239603539774115,1.1620914806794684,1.1608290990602683
1986-11-13,1.3243257370109343,1.326673549225261,1.203764493064862,1.3765393700932131,1.1535493470453142,1.1522962447579634
1986-11-14,1.3295595826840796,1.331764191271599,1.2030669500005553,1.3757417095077036,1.1528809020537873,1.1516285258991763
1986-11-17,1.319463239603072,1.3219660006577845,1.1933715888239123,1.364654784744752,1.1435899837561312,1.1423477003392086
1986-11-18,1.2901794023291318,1.2920139966502295,1.1879862234046794,1.3584964642720838,1.1384292693483324,1.1371925920227706
1986-11-19,1.2870587808997482,1.2894703186872327,1.1820929266768074,1.356869766090454,1.1327818120329298,1.1315512695482377
1986-11-20,1.3081048733399192,1.3108999574312807,1.188977704474378,1.362685399365896,1.1393793906944494,1.1381416812507252
1986-11-21,1.3224149956105617,1.3259680496860373,1.1943470734830202,1.3740464774962649,1.1445247759833896,1.143281477100348
1986-11-24,1.3285394300589832,1.3323384141171946,1.2127773989625568,1.371226889841696,1.1621862787484545,1.1609237941499777
1986-11-25,1.3337484117410066,1.3373720711187695,1.2020496285844124,1.3765785505396229,1.1519060182936434,1.1506547011566397
1986-11-26,1.3379135968851723,1.3418821844958526,1.1959279224479875,1.3695680168979851,1.1460396796890742,1.1447947351639942
1986-11-28,1.3423231371149065,1.3457530106989781,1.1887630249909549,1.3613628280924428,1.139173666585329,1.1379361806199952
1986-12-01,1.3404942218405875,1.343874649187286,1.178200684184498,1.3492669117077087,1.1290519347924792,1.127825444078709
