,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2021-09-09,62.20547692764277,52.49392023328903,49.57292058693911,41.00528930345288,50.31905476938926,51.65922065183427
2021-09-10,61.9389005400591,52.24532381901815,49.51054130377086,40.52695540779407,50.255736600335375,51.594216106708856
2021-09-13,61.992064763022654,52.19895627279323,49.931232680745175,41.463230470369375,50.68275990637311,52.03261248142571
2021-09-14,61.3708526140432,51.80553198227244,49.61105371335809,40.2937512128715,50.35776184684377,51.69895862911095
2021-09-15,61.94134583146792,52.21160299912796,49.61015132364511,39.90846513469534,50.35684587504197,51.69801826189544
2021-09-16,61.58376360376168,52.045969243302046,49.08018953037552,39.384217985524415,49.81890749688149,51.145752773168745
2021-09-17,61.12291177279354,51.69779992621886,48.72278874803444,39.549667054607475,50.3314336832679,51.6719292578766
2021-09-20,60.06854154471285,50.88160928024965,48.338036180706766,38.59831478340685,50.17286644933939,51.50913884451917
2021-09-21,59.92975818518558,50.8000295705566,48.20422463039846,38.990722201915204,49.83492373855409,51.162195581293226
2021-09-22,60.66389772295412,51.325145422859,47.76306357711094,39.38184753187608,49.378838662700815,50.69396342396253
2021-09-23,61.4493688153461,51.93740360647775,47.56638475939787,40.17961585581618,49.49752112671205,50.815806801664245
2021-09-24,61.35642664501289,51.872274122275265,47.37824998520445,39.890699115526004,49.301748313465644,50.61481989911856
2021-09-27,61.71753478099657,51.93609950969114,47.07123955508753,39.78830983331022,48.38484343751615,50.28683653898239
2021-09-28,60.74072621488987,50.982358319907654,46.843285830254125,39.43735281418117,48.15052827200718,50.043310517413865
2021-09-29,60.73439905590915,51.06274468091474,46.96811550596321,39.662876532193074,48.278841534471226,50.17666773419697
2021-09-30,59.96370483788929,50.3042581962724,47.761327794977156,40.39035737947815,49.0941897764001,51.02406706116127
2021-10-01,60.76247135608401,50.827532430571715,48.250546058786185,41.28953114821901,49.49475340649468,51.440376722595644
2021-10-04,60.3853642682303,50.328496351429344,47.72292890764564,40.939102420127966,49.065123845703326,50.99385855779617
2021-10-05,60.81900666538152,50.742659010719365,48.05110142025454,41.36635021562309,49.69416280446754,51.344524015126346
2021-10-06,60.82065384681203,50.87723297509509,48.51809465577085,41.09287234687848,50.17712442633268,51.843524968011096
2021-10-07,61.50121162141876,51.369404769862065,49.463000888249425,42.34967114774113,51.15434082229136,52.853195075699574
2021-10-08,61.27404152099214,51.1677158401653,48.8629088481156,42.49620842134633,50.53372920968209,52.21197272584206
2021-10-11,61.006988823363166,50.93423705054556,48.85098569696863,42.63395365891036,50.72965176090858,52.414401936213
2021-10-12,61.11400524959083,51.01867296146241,49.56339397353199,43.255697130733715,51.469457176623884,53.17877655870488
2021-10-13,61.369792825729235,51.2415854981788,49.412422531574435,43.10557816222886,51.312679814466705,53.01679256336159
2021-10-14,62.213243915877875,51.992175410468086,50.25712508106323,43.84246556635393,52.18986715400031,53.92311161330037
2021-10-15,62.40260547704681,52.13596315668658,51.059735174541856,44.542633061605336,53.02334328474883,54.784267789321206
2021-10-18,62.6139943031003,52.228441110118894,51.95185071117772,45.320881810077914,53.94976697627409,55.74145834839879
2021-10-19,62.77287731364442,52.47028523862588,52.13405522253431,45.4798303174249,54.138978540350266,55.936953697296694
2021-10-20,63.10884298410016,52.73251735126801,52.79965281620087,45.126257791474906,54.83017307118444,56.6511030497504
2021-10-21,63.163011407661514,52.87286877489591,53.17352456699071,45.44579460861692,55.21842283626516,57.05224673065898
2021-10-22,63.24657080816955,52.876698931127216,53.225088299105416,45.48986456256527,55.27196955873865,57.10757175925014
2021-10-25,63.6386995471802,53.09610057870819,54.27702134091448,46.38891974744105,56.364356869361096,58.23623764954322
2021-10-26,63.41238442191552,52.94922973716473,53.567725331767015,45.78270601587213,55.62778340976587,57.47520231760899
2021-10-27,62.640999187249754,52.501676907695014,52.99910033305399,45.29671951956078,55.037290756327984,56.86509918850523
2021-10-28,63.37207184859763,53.073507626664,53.53369552514471,46.131199619467765,55.592444916287974,57.438690219917085
2021-10-29,63.2850672749555,53.1003434941521,53.907177843117275,45.069842855741115,55.980290272104014,57.8394160609823
2021-11-01,63.854369192649784,53.46401235786832,54.55057572054166,45.86530801894444,56.64843135052389,58.529746347487055
2021-11-02,63.884566988080486,53.61662776248672,51.78925680519439,45.410435531954434,58.55189008435908,55.56700409289094
2021-11-03,64.40110033074869,54.066724948591464,52.14639444141987,45.723584949542236,58.95566269882079,55.950192995726795
2021-11-04,64.32368484139275,54.08324020802286,53.57627807937919,45.78301808350215,60.57226032481376,57.484378942084575
2021-11-05,64.87727055405898,54.38499122704017,52.99911648402736,46.85126429112014,59.91973305609721,56.86511651760511
2021-11-08,64.96134068381859,54.40776948889237,52.16030620890108,46.78026168765761,58.97139106278444,55.96511955170106
2021-11-09,64.75711846904385,54.31240684476521,50.35330086101769,45.15963885798264,56.92842723132615,54.02630289828962
2021-11-10,64.2816932909503,53.91816191008903,50.20809054579175,44.992314605164175,56.76425537521695,53.870500272836985
2021-11-11,64.52074083787602,54.063497295087025,50.252104803403356,45.03175652187615,56.814017007895195,53.91772513343017
2021-11-12,64.89603648041631,54.408634482861096,50.699189728491,45.57428795662139,57.319482214522374,54.39742249529158
2021-11-15,64.77624921307954,54.4102758944899,51.00054347350601,45.845179511805405,57.66018668574118,54.72075837256908
2021-11-16,64.92604428938479,54.55701741911406,50.805274490727925,45.92546507873919,57.43941950888221,54.51124556943968
2021-11-17,64.48427666303243,54.35799076003301,50.586702276133956,45.72788656530452,57.19230616774005,54.27672968927132
2021-11-18,64.17811069112608,54.191914627612846,50.25034946681118,45.948080732779616,56.812032459717706,53.91584175448985
2021-11-19,63.82940962303761,54.016631134088954,50.33164070931853,45.52282646874082,56.903938700311485,54.00306275521039
2021-11-22,63.93512708272578,53.91317158965193,50.48463192252804,44.45888821607262,57.076907482879875,54.16721385323766
2021-11-23,64.03356053879688,53.89048686551675,51.14587062815748,44.82030693182047,57.82449063815033,54.876686360253906
2021-11-24,64.05410463946976,53.89608309406921,50.42713872196647,44.94651412886388,57.01190682893071,54.10552683341935
2021-11-26,62.603279169385765,52.80810549370475,50.22068564690174,43.67078341785913,56.778495142714824,53.884014118721325
2021-11-29,62.86947352935395,53.12425406172732,49.74922780274801,44.07370113012295,56.245474404955765,53.3781659646484
2021-11-30,61.40749631365677,51.967347584041754,48.88740371977316,43.577470302177815,55.271113464264765,52.45347645759195
2021-12-01,60.49367600913918,51.30372783250137,48.05386902365015,43.10213251042085,54.32873593425937,51.55913989575914
2021-12-02,61.792147558977,52.2154143708318,49.311754019578714,44.17710887094282,55.750875361697275,52.90878082573166
2021-12-03,61.429633626631016,51.912528025803056,49.41827141449362,44.499389001762744,55.8713017818444,53.02306809078094
2021-12-06,62.34237559960005,52.606721835648905,50.42320736344268,45.17693601739402,57.00746211420864,54.10130870347004
2021-12-07,63.316215458445484,53.43431643281823,50.77275764017275,45.90047077759903,57.40265661292567,54.47635678980949
2021-12-08,63.6633993732093,53.66167440377409,50.92752645388497,46.974799751743554,57.57763511480013,54.64241515471996
2021-12-09,63.05090441840622,53.174645428511376,50.82989538767859,46.884746295313725,57.46725539881314,54.53766242818655
2021-12-10,63.26567156158141,53.45471174318055,51.8155383301687,47.13166035705269,58.58160344686848,55.595202713529744
2021-12-13,62.68520902500388,53.09163912990295,51.33157820709618,46.6897699645545,58.034447884510364,55.0759403066425
2021-12-14,62.31223203130511,52.71703551748096,51.94629144623051,46.0425440571929,58.72943028494488,55.73549356502225
2021-12-15,62.9101698245055,53.38562280806199,52.266684968903036,46.689874498543425,59.09166074509276,56.07925806916733
2021-12-16,62.89391803063416,53.14681965517399,53.130166989761,46.31722403476955,60.067896116943565,57.005726451743925
2021-12-17,62.531229769990844,52.815582820272056,53.27906232455318,46.447026348032196,60.23623418191366,57.16548289908842
2021-12-20,61.53750431022941,52.11575953006994,52.48764797930139,45.75709598247506,59.34147707179193,56.31633914081444
2021-12-21,62.877227060316706,53.08167047011412,54.27441812575112,47.31474652002557,61.36156339229007,58.233444543857594
2021-12-22,63.42255601084191,53.575151898997056,54.350821655755205,47.012268944240816,61.44794368362508,58.31542129977857
2021-12-23,63.909852649525234,53.942066544678376,54.52657378496412,47.125942869001655,61.64664549914332,58.50399360001105
2021-12-27,64.66225801894704,54.55156299954364,55.474099693443904,47.67661856509551,62.717899196682886,59.52063641905485
2021-12-28,64.68313853976566,54.55524341356536,55.40529251299149,47.61748297361952,62.64010718506899,59.4468101254627
2021-12-29,64.81587373031081,54.67969743997906,55.47613344375095,47.67836644993153,62.72019851379581,59.522818520490695
2021-12-30,64.7605101714995,54.60017867081888,55.263304865133875,47.49545321621434,62.47957881174309,59.29446524360194
2021-12-31,64.85846044313388,54.631324632995735,55.128013506519686,47.37917851260586,62.32662112809185,59.14930510921103
2022-01-03,64.97277347966491,54.688473576357815,54.14956215118017,47.43105671456736,61.22040374354376,58.099480998558946
2022-01-04,65.30521750396919,54.80006483820796,53.21126104012588,46.60917355529998,60.1595794160749,57.0927358762175
2022-01-05,64.17421276832232,53.83142118408881,53.24309190635563,46.14143232343799,60.195566751977104,57.12688863266121
2022-01-06,64.11538640661801,53.80540020241895,54.10563388012577,46.13599221395805,61.17073932553429,58.052348396779095
2022-01-07,63.721210353939,53.48704456866826,54.25630366587818,45.647523869499224,61.34108354900119,58.21400873172213
2022-01-10,63.453979528017186,53.33090109794278,53.96579977016391,45.4031138633281,61.01264569875512,57.90231414180216
2022-01-11,64.09314617597126,53.7969739208964,54.96937789664149,46.247455504539154,62.14727090439601,58.979097886185265
2022-01-12,64.22987822114666,53.83345380401841,55.46764241965779,46.51717874202327,62.710598733067606,59.513708121932304
2022-01-13,63.784015816494865,53.38858549837661,54.84899175068081,46.32155318834225,62.01116475380026,58.84993021941439
2022-01-14,63.71863720028297,53.38548715432094,56.043446525223644,46.18459148951193,63.36159125118832,60.131514035058906
2022-01-18,62.57807359439789,52.40944409595659,55.695008802516185,45.63873531622806,62.96765458362902,59.757659657564524
2022-01-19,62.1073039615867,52.03573559529081,54.81729952318703,44.3827408635468,61.97533416005909,58.815926214655576
2022-01-20,61.26406792009158,51.48285750002421,54.00947557169328,43.84736800205044,61.06202467980737,57.94917585776521
2022-01-21,60.024236345558705,50.55792201132049,52.25401391635477,43.08967943624991,59.07733510842935,56.06566273159646
2022-01-24,60.43640276846487,50.76513226543653,52.966912235678286,43.52800027137302,59.883323581895304,56.83056314282792
2022-01-25,59.760522330837546,50.188280174417145,53.94570028766217,42.84601857611388,60.98992162888439,57.88074851033074
2022-01-26,59.227533172299395,49.82138942490878,53.946048496832255,42.365668482525756,60.99031530715496,57.881122119483926
2022-01-27,58.78209276656606,49.558728510373136,52.7716813163771,41.88454970152256,59.66259943883625,56.621091179701
2022-01-28,59.71513602654202,50.40277143302353,53.5279885181525,43.28645144492111,60.51766512002442,57.432566917509256
2022-01-31,60.956588823227136,51.37854740485502,54.03544525594837,44.460193312300774,61.09138548148385,57.977039890584244
2022-02-01,61.64654121297003,51.77165892827305,54.35651025473198,45.43019870127225,61.45437509899131,58.32152485140538
2022-02-02,61.80540948688761,51.95643193495217,54.79065068545611,45.79304550544759,61.94520552114917,58.78733348777333
2022-02-03,60.92146336995536,51.161345644548504,55.9171882102448,46.73458541218092,63.21884614463689,59.99604585617423
2022-02-04,60.95217794107105,51.1875103259311,56.72007524668069,47.65000421570968,64.12657404821314,60.857499176649135
2022-02-07,60.98722544338715,51.157386702885766,56.54659283838044,48.338711882087885,63.93043833341471,60.67136216123829
2022-02-08,61.81665170941722,51.706079081656135,57.159656419711204,49.11653866535211,64.6235556639805,61.32914542816465
2022-02-09,62.805718136767915,52.43500232658592,57.97170244899379,49.43653179627181,65.54163854029676,62.200425840673596
2022-02-10,61.868342793576666,51.65063646549981,57.63950234622346,48.701532962745226,65.16605979861707,61.843993530016334
2022-02-11,61.193075610460944,50.99764502207511,57.845531135798296,47.43718231870799,65.3989917962083,62.06505100988367
2022-02-14,60.93733954863889,50.777420694725585,56.623514186389556,47.87507209634665,64.01740405935112,60.75389450719821
2022-02-15,61.95892865561368,51.56776624739347,57.424607802874945,48.361843188257055,64.92310435847243,61.61342358739864
2022-02-16,62.21902707486588,51.747019594137974,57.85707426536444,47.92347663627926,65.41204222587811,62.07743614856715
2022-02-17,61.31827703498412,50.968816918557415,59.074191837446264,48.93162484062402,66.78809082546198,63.383335890743346
2022-02-18,60.90655035397631,50.65838899789667,58.91457442167857,48.79941246050605,66.60763059181286,63.21207524437759
2022-02-22,60.146233583724175,50.06496174177636,57.86645191620647,47.9312442193577,65.42264440894124,62.08749784851934
2022-02-23,59.24591964976781,49.30643912824292,56.666582273028986,48.68059373362584,64.06609597019552,60.80010417874396
2022-02-24,59.87935727402325,49.75974157225304,56.53216649905851,50.20912694341229,63.91412820489764,60.65588349817962
2022-02-25,61.57968152328354,51.07378486511695,58.315005703445074,51.64973708562855,65.9297702815157,62.56877121811265
2022-02-28,61.643698733867126,50.96367367024339,60.818553320487126,53.867135071648725,68.76023076573148,65.25493914684358
2022-03-01,60.89742470607025,50.32308885193211,61.9608868976273,54.05941128081387,70.05173008768497,66.48059980451937
2022-03-02,62.24427274915281,51.2120403729427,63.525849226830346,55.035650913876125,71.82104495988582,68.1597177049586
2022-03-03,62.01565472236792,50.96762245958718,64.38983490425007,54.22765623929006,72.79784975569564,69.08672648312985
2022-03-04,61.636713232158115,50.583757394542396,65.12092807619136,54.72526537222932,73.62440896286772,69.87114896345925
2022-03-07,59.8148347168709,49.0135391654637,63.44887697824237,53.32013429141722,71.73402168678072,68.0771307454968
2022-03-08,59.56286472562609,48.54627050420742,63.03979885830345,53.11540448091601,71.27152620813972,67.63821258047155
2022-03-09,60.896080181068015,49.619779429179516,63.02306101642793,54.04495445591574,71.25260274141705,67.62025380320038
2022-03-10,60.86423660580665,49.389289312065756,64.67282732666658,54.31558701358447,73.11779528560284,69.3903616782404
2022-03-11,60.1388109857612,48.70898620223512,63.05073829206778,53.97702932515352,71.28389411150167,67.64994998699665
2022-03-14,59.52727445154975,48.461788121948395,64.02169014968005,54.80825031179569,72.38163271504958,68.69172755196317
2022-03-15,60.57371433034596,49.42943816369083,64.49257250351485,55.227081021449564,72.91400281505135,69.19695823679862
2022-03-16,61.76764747884469,50.36856719885726,66.51077787055875,56.8614625653132,75.19574513205957,71.36238081300317
2022-03-17,62.732380922904866,51.0584023757146,66.74892026073996,58.55454350185096,75.46498411934155,71.61789440764048
2022-03-18,63.274623940507205,51.586829925991616,66.78471443832531,58.58594343641689,75.50545229519355,71.65629957765225
2022-03-21,63.31522515753568,51.53750314610312,67.45169557507118,59.17104317786501,76.2595277273625,72.37193339519955
2022-03-22,63.78428545057775,51.99355660853056,68.96607228893254,58.72685050998905,77.97165152226178,73.99677573216995
2022-03-23,63.23135542607806,51.3579313133671,68.57922940753066,58.39744123216669,77.53429475622517,73.58171474654854
2022-03-24,63.92808592367915,51.95025579485219,70.17164270189379,60.55889396800337,80.40405599894379,76.30517994109677
2022-03-25,64.23707167231026,52.18809197449452,70.95628824820902,60.97147829754375,81.30311838391985,77.15840949788394
2022-03-28,64.18099806182964,52.27799907316069,71.08619823321499,61.08310764043889,81.45197181398156,77.29967460726918
2022-03-29,65.06482388930607,52.99534510190236,72.24480140789619,62.08177238773363,82.1923574888171,78.0023165504179
2022-03-30,64.63770043081604,52.6826674023051,71.00648114412922,62.62023370538796,82.9052463676676,78.67886344227382
2022-03-31,63.723346293471785,51.98902265725979,69.72462822521862,61.37575420981299,81.4085895789206,77.25850393233934
2022-04-01,64.17710962186987,52.37291816515051,69.00533164488861,60.31809283680051,81.4337541633955,77.28238566470525
2022-04-04,64.31990369077853,52.54194629382818,68.87603956281579,59.67013903091398,80.55897002390746,77.18545970915821
2022-04-05,63.37413310692539,51.86514650755573,67.82114780525349,58.75624301953109,79.32514482119056,76.00330252114816
2022-04-06,62.86964860150547,51.585151017205824,67.57402467208752,58.382813179648416,78.82098773750158,75.52025766272192
2022-04-07,63.130688621636295,51.84192429045901,68.18804231509687,58.92823567242473,79.55734724595132,75.30690850123119
2022-04-08,63.109513536494454,51.74204813340074,67.45676051571378,59.42066869748915,79.48895703114137,75.21689294738304
2022-04-11,62.63606070681755,51.29997572921207,66.80012004408192,58.93989209233037,78.71519223965996,74.4847134640806
2022-04-12,62.73523446960337,51.206456301988624,65.73339288590365,58.7507246229171,77.84746579454381,73.66362221357716
2022-04-13,63.63862184596563,51.84907092844353,66.6547996102445,59.46727143726728,79.47916592157027,75.20762805238441
2022-04-14,63.303458437576865,51.486579704275556,66.13347781354153,58.97237442533373,79.19002081778892,74.93402279789778
2022-04-18,63.115394413135206,51.236349884515796,65.45419900786163,58.72003849296866,78.63883900993439,74.41246377153269
2022-04-19,64.13996764910846,52.137535382267686,64.20010553941584,60.295409854587106,78.47402060909256,74.25650339068353
2022-04-20,64.14050214883883,52.14171666091803,63.71116590372102,60.33341757628256,74.73698025780446,70.7203069862853
2022-04-21,62.94348002748613,51.42688900530524,63.07303156626492,58.74496138761974,73.79198064194541,69.82609554363746
2022-04-22,61.106841733184126,50.0765470165241,63.091986739914354,55.65599086679053,73.81415715339998,69.84708019798852
2022-04-25,61.26953869929874,50.27168619298155,63.61618649660156,55.28504303190232,73.54753188161183,69.5947844669312
2022-04-26,59.734353820264445,49.018159874586445,61.42391348645066,53.129801039341174,71.01301546390918,67.91065812888108
2022-04-27,59.95686428824496,49.096666883752455,61.54609972804609,53.26901059359443,70.97670273892331,67.87593180390904
2022-04-28,60.97725517235052,49.938805922870415,62.11073035682543,53.75770630427012,71.62785074786693,68.49863300224283
2022-04-29,59.52243949269685,48.59211903973372,59.50981633913064,51.50657882464404,68.62840314843929,65.6302227654779
2022-05-02,59.6980306892003,48.67081203466325,60.09429381280989,51.578884366076565,68.72474450833026,65.72235524446764
2022-05-03,60.07611821689858,48.833238742853275,60.697000923033755,50.12371459282467,66.4058302290298,63.50474775627712
2022-05-04,61.85612353623343,50.25040512877174,62.2213663229489,51.8445258477753,68.07356913563792,65.09962787782975
2022-05-05,59.86409862451862,48.71668201265563,61.30409572786597,50.522327292535046,65.79931982001136,62.924734067668275
2022-05-06,59.13213530196175,48.23547769954005,61.8559847945777,49.71736361757649,66.39167706424728,60.79199571186639
2022-05-09,57.21379027920728,46.855841649172056,60.22119306596318,46.59041308149741,65.71175989690013,60.169424881462554
2022-05-10,57.02117051860059,46.6854658788774,60.69105368567054,45.42391795234933,66.22445927489817,60.638881593010474
2022-05-11,56.215271308604386,46.123618859807955,61.243398564479804,45.837317735888696,66.82716327674085,61.1907516573875
2022-05-12,56.440132393838816,46.3288553094485,61.519075818966925,46.381925255093755,67.62115772068628,61.91777813067371
2022-05-13,57.80692426664294,47.41045588532987,61.89398307931949,47.673166270715576,69.50368441384448,63.64152664431949
2022-05-16,57.566784668751914,47.31701248012063,61.9362204481621,47.334848249298894,69.0104436490391,63.189887345767815
2022-05-17,58.89010113132486,48.19627589263712,62.75004302037505,48.01153423998282,69.91721930234237,64.02018270905398
2022-05-18,56.64111270666171,46.33342184091526,58.707851906310204,46.24860100074361,65.41333772743596,59.896172569597674
2022-05-19,56.54553082896921,46.061327856792836,58.60635781808321,46.765412155856644,65.20593314975854,59.70626114162477
2022-05-20,56.43467802790659,46.04504970410997,58.4074002498105,46.99929292701319,64.98457126378878,59.50356960832276
2022-05-23,57.33598686491062,46.772892669457455,58.229789083705334,47.465666733745174,65.86571913640007,60.31039871796356
2022-05-24,56.83823882893962,46.56921143515211,56.96742840147989,46.226766597465016,64.43781950886111,59.002932603644396
2022-05-25,57.54623014135261,47.09487466464318,58.690389862491,46.91999444995083,66.38672053460012,60.787457231406506
2022-05-26,58.802056726208164,47.980782929793726,59.46966029434804,47.36167546236782,67.26818014837639,61.594571788989015
2022-05-27,60.11346509548747,48.96386760521011,60.73510278192064,48.36947466814873,68.69956571204226,62.905229824697265
2022-05-31,59.43531006737899,48.49738223467174,59.79200810159666,47.61839346205624,67.63279885077202,61.928437411498464
2022-06-01,59.01307171877532,48.1123500960939,59.20323848951508,46.07124630727388,66.9668212727034,61.318630461886876
2022-06-02,60.26193584902389,49.03096974468314,58.81717902242587,45.77081948517239,66.53013611843136,60.9187766970806
2022-06-03,59.50903828801015,48.4595660831381,58.3039943722223,44.81123076067267,65.94965529294133,60.38725543697051
2022-06-06,59.80931097703841,48.674099610171,59.496701302291505,45.72792036399508,67.29876716341451,61.62257899967051
2022-06-07,60.50683706630814,49.16597403915093,60.13385038218208,45.531960277607915,68.01946842310414,62.28249406471987
2022-06-08,59.63793367485383,48.44517437397739,60.89315645057306,45.125456532521774,68.87834565804161,63.06893091180857
2022-06-09,58.31633221548004,47.43168440496415,60.13015220392512,43.91892281383759,68.01528528635882,62.278663746789526
2022-06-10,56.823069633687396,46.28469438250199,58.066875771503376,42.009247113393165,65.68144228027667,60.14166434729223
2022-06-13,54.380387927809245,44.50506376391704,57.45169920216117,41.49582933149344,64.98559488372605,59.50450689295826
2022-06-14,54.1080328182708,44.27086748846099,56.45664758922708,41.639278182072424,63.86005774723522,58.47390107306184
2022-06-15,54.74233677799668,44.733409553775296,58.09377485193042,40.839344887915686,65.71186875621474,60.16952455924267
2022-06-16,52.75165451037181,43.28859047087772,59.613485027090526,39.96883595501459,67.43086525510186,61.74353552582713
2022-06-17,52.92936164650363,43.38756027169034,60.056875775600425,41.2733669312432,67.93239979555932,62.202769077094985
2022-06-21,53.935240056794036,44.26886742206984,62.460672696033235,42.39699684237684,70.65141724888677,64.69245610824524
2022-06-22,53.6415177286514,44.07784284541011,62.69223832512751,42.6261602460649,70.91334910417208,64.93229581297054
2022-06-23,53.86200671714856,44.49199914878761,64.20394807827714,42.57729921918034,72.62329605028891,66.49802049432269
2022-06-24,55.60713573478416,45.828623014147205,66.28821004570865,43.42661164856748,74.98087651749931,68.65675526335619
2022-06-27,55.70236295472999,45.817129053507784,66.7619648841031,43.47983715614166,75.5167569253837,69.14743784434683
2022-06-28,54.798011882842054,45.07313931039048,63.210847203003894,43.429579611517354,71.4999654603252,65.46943511392934
2022-06-29,54.48509240248608,44.933857585145205,63.26363165652014,42.98322926855021,71.55967177293216,65.52410560969739
2022-06-30,54.11516132719504,44.708412791659015,62.431516451098965,43.22516364632257,70.61843761646608,64.66225808100224
2022-07-01,54.7379366421355,45.25147424941901,63.41550789037944,43.52288151764425,71.7314642097636,65.68140853598258
2022-07-05,54.41771971277902,45.108593239149656,60.95367960127785,42.827686408748704,68.94680547746219,63.13161661629268
2022-07-06,54.31307897258131,45.095213147805204,61.652916147129154,42.17726518145211,67.52376503531478,61.828599848496275
2022-07-07,55.34208551461602,45.73379982969133,61.41923710076369,42.44674433954288,67.26783409146772,61.59425491960062
2022-07-08,55.222062366656196,45.61735375018963,61.02797797838688,42.28221198823789,66.83931763679998,61.20188088076716
2022-07-11,54.537999069089246,45.12676786301146,60.95428918774964,41.60857152399834,66.75861189089736,61.1279821094786
2022-07-12,54.36325023040538,44.89856494139704,59.95515944187659,42.51872423326271,65.6643408261009,60.126005283161184
2022-07-13,54.24217874187142,44.7070906392883,59.98781088418274,43.05265214848437,65.70010147549311,60.158749767720614
2022-07-14,53.682241250900624,44.4145443364386,59.02106682485483,42.60577870911014,64.64129999795125,59.18925091291454
2022-07-15,54.56318919742844,45.07176431562444,59.797359203097024,43.50433582365024,65.49151418769112,59.967755383088075
2022-07-18,54.38722291226673,44.76963606598594,59.14269249368823,43.41896539549474,64.77450737235948,59.3112231614236
2022-07-19,55.9891532404618,45.9999451857787,60.012784630104875,45.18381650121736,65.72745332609614,60.18379467783731
2022-07-20,56.395424533662904,46.255859991292205,61.52288061410625,45.80573724213614,67.381346974227,61.6981937713827
2022-07-21,56.94363505631721,46.79650807671925,61.6963688814665,44.21368331638542,65.03939715677032,61.8721764040197
2022-07-22,56.50979573673191,46.525470478440326,61.355542164861944,42.663872019638376,64.68010268637012,61.53037848113911
2022-07-25,56.68438745981016,46.6676301731388,60.4575491075631,42.536577160112564,63.73345172203393,60.62982653848711
2022-07-26,56.337667956514316,46.399072857124914,60.68952403275468,41.599873479168565,63.977996248129685,60.862462490212856
2022-07-27,57.50068868939162,47.294754765312746,60.97657585858598,43.627900234566404,64.28060202612428,61.150332287527064
2022-07-28,58.35780833016786,48.03146687397037,61.10527867053717,43.54320804473642,64.41627862190205,61.27940184589988
2022-07-29,58.95111271485789,48.4956927583113,64.04608121095738,43.709901775684386,67.51642904977409,64.22858438044815
2022-08-01,58.870177749693106,48.51673571863421,63.17275905407995,44.288883987072346,66.59578578280832,63.352773639435625
2022-08-02,58.43367991091987,48.229927400089274,62.64060578043322,44.39977584657541,66.03479769322593,62.819103962954266
2022-08-03,58.93852255798358,48.72467752998972,63.63466609058324,45.10436761095494,67.08272133090132,63.815996907885946
2022-08-04,58.88965269969592,48.66641660509865,65.16476470586967,46.18890430557123,68.69572860074298,65.35045563142012
2022-08-05,58.970380598605075,48.645717605762314,66.90385486446065,47.4215745879928,70.52905165632409,67.09450143226074
2022-08-08,59.205156426363274,48.73924135797595,67.57392960569106,47.89652478907109,71.2354345117452,67.76648559186239
2022-08-09,58.79738091147671,48.38853209058711,68.02488746298714,48.21616454240266,71.71082759748734,68.21872848075927
2022-08-10,60.19467616992924,49.45349728329717,68.26905273632237,48.38922933433014,71.96822300782098,68.4635895177606
2022-08-11,60.37826993224752,49.53420077900157,69.13139288249457,49.000457605776845,72.87728920195757,69.32838695416633
2022-08-12,61.39828532991544,50.323027776470575,69.49108899305523,49.2554108662507,73.25647550764513,69.68910804047867
2022-08-15,61.519035291064284,50.5419519945975,70.33098994157349,49.85073419339491,74.14188663237401,70.53140233738398
2022-08-16,61.76293263306198,50.70994518503044,70.39541742997534,49.8964005149089,74.2098051352284,70.59601341579811
2022-08-17,60.989866592938164,50.20455104738506,70.07961562725593,49.67255962004537,73.8768915579423,70.27931171680345
2022-08-18,61.294561801458705,50.347704731746894,69.66676393130815,49.379929583512656,73.44166942240331,69.86528357505891
2022-08-19,60.41128162649893,49.705419688056395,68.98334704274949,48.9156906442454,72.72122147312433,69.17991924887583
2022-08-22,59.2883869292664,48.75505603139843,68.20852847034269,48.1586412546391,71.90441922416174,68.40289278423627
2022-08-23,59.412274954454034,48.754863953750565,68.14566729598958,48.472302195045486,71.83815190635009,68.3398524831772
2022-08-24,59.73359634149939,49.00273420003065,67.56801061522495,48.64959953060469,71.2291947997707,67.76054973487612
2022-08-25,60.612675767658445,49.6647276456145,68.58485278304687,49.49794719457316,72.30113473396328,68.78028945575656
2022-08-26,58.670544614936404,48.101166704920495,66.15297489397162,50.5864218894426,69.73748512650887,66.34148178402826
2022-08-29,58.301653565669994,47.82593890583783,65.84849797835992,50.279774382954436,69.41651007727083,66.03613724308984
2022-08-30,57.50377114426814,47.2702075680312,66.06062851281965,50.18986811149041,69.64013494093682,66.24887225629601
2022-08-31,57.09118158630804,46.964797087358306,65.93695955735575,50.207402865453275,69.50976496201905,66.12485089868801
2022-09-01,56.86745551846669,46.98297025202154,68.15060358449247,51.625150517463865,71.84335566848779,68.34480283793174
2022-09-02,56.48727288355257,46.539821424203495,67.10347242126696,50.90383643098961,70.73948552450734,67.2946878113293
2022-09-06,56.251673882900754,46.33953548507578,66.5190259250439,50.60038084705215,70.12337069516036,66.70857589958133
2022-09-07,57.41327094858266,47.293926546904835,66.98458317986463,51.01169221430152,70.61415424927316,67.17545978786623
2022-09-08,57.82449350175189,47.66716511715325,67.59021446776542,51.559600024040236,71.25260177184978,67.78281685863297
2022-09-09,58.800522764983526,48.37706136272237,67.91085953709614,52.302331694716585,71.59062104897495,68.10437562541914
2022-09-12,59.260514354530436,48.742017735895494,67.00674511562887,51.669193455828385,70.63751703330836,67.19768487540249
